Date,Asset,Ticker,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,ATR_14,ADX_14,PLUS_DI_14,MINUS_DI_14,BB_Lower_20_2,BB_Middle_20,BB_Upper_20_2,MACD_12_26,MACDsignal_9,MACDhist,OBV,Stoch_%D_3,Stoch_%K_14_3,Daily_Info
2024-02-17,BTC,BTC-USD,52161.67578125,52191.9140625,50669.66796875,51662.99609375,51662.99609375,20009091006,44252.643515625,35452.13208984375,77.71144531925987,1523.4461698797404,32.68365839150218,35.779803303793976,12.427143318661399,38857.29948309501,46326.278125,53795.25676690498,2465.477715342233,1739.363570650999,726.1141446912338,361262477427.0,93.37528235844074,91.4783470705731,"日期：2024/02/17
商品：BTC
代號：BTC-USD

開：52161.6758
高：52191.9141
低：50669.6680
收：51662.9961
成交量：20009091006

各種技術指標：
ADX_14：32.6837
ATR_14：1523.4462
BB_Lower_20_2：38857.2995
BB_Middle_20：46326.2781
BB_Upper_20_2：53795.2568
MACD_12_26：2465.4777
MACDhist：726.1141
MACDsignal_9：1739.3636
MINUS_DI_14：12.4271
OBV：361262477427
PLUS_DI_14：35.7798
RSI_14：77.7114
SMA_200：35452.1321
SMA_50：44252.6435
Stoch_%D_3：93.3753
Stoch_%K_14_3：91.4783
"
2024-02-18,BTC,BTC-USD,51661.96875,52356.96484375,51233.70703125,52122.546875,52122.546875,17595377311,44451.95640625,35566.98502929688,78.75933773182237,1494.861287209759,33.871874535464535,34.648075484518756,11.760149476911772,39015.9591550868,46767.9931640625,54520.0271730382,2525.7988964454053,1896.6506358098804,629.1482606355248,378857854738.0,92.67675857286395,92.05939185081672,"日期：2024/02/18
商品：BTC
代號：BTC-USD

開：51661.9688
高：52356.9648
低：51233.7070
收：52122.5469
成交量：17595377311

各種技術指標：
ADX_14：33.8719
ATR_14：1494.8613
BB_Lower_20_2：39015.9592
BB_Middle_20：46767.9932
BB_Upper_20_2：54520.0272
MACD_12_26：2525.7989
MACDhist：629.1483
MACDsignal_9：1896.6506
MINUS_DI_14：11.7601
OBV：378857854738
PLUS_DI_14：34.6481
RSI_14：78.7593
SMA_200：35566.9850
SMA_50：44451.9564
Stoch_%D_3：92.6768
Stoch_%K_14_3：92.0594
"
2024-02-19,BTC,BTC-USD,52134.8125,52483.32421875,51711.8203125,51779.14453125,51779.14453125,21362184346,44642.235546875,35679.98735351562,75.88813984469746,1443.1929028554905,35.02523830118998,33.950456235834494,11.31109549580158,39367.38478225816,47209.319921875,55051.255061491844,2516.8811289029254,2020.6967344284897,496.18439447443575,357495670392.0,91.4364533156031,90.77162102541952,"日期：2024/02/19
商品：BTC
代號：BTC-USD

開：52134.8125
高：52483.3242
低：51711.8203
收：51779.1445
成交量：21362184346

各種技術指標：
ADX_14：35.0252
ATR_14：1443.1929
BB_Lower_20_2：39367.3848
BB_Middle_20：47209.3199
BB_Upper_20_2：55051.2551
MACD_12_26：2516.8811
MACDhist：496.1844
MACDsignal_9：2020.6967
MINUS_DI_14：11.3111
OBV：357495670392
PLUS_DI_14：33.9505
RSI_14：75.8881
SMA_200：35679.9874
SMA_50：44642.2355
Stoch_%D_3：91.4365
Stoch_%K_14_3：90.7716
"
2024-02-20,BTC,BTC-USD,51777.7265625,52945.05078125,50792.3125,52284.875,52284.875,33353758256,44804.58640625,35796.04126953125,77.2060368174227,1493.8747155979556,35.04926901541829,30.455879059082175,14.543387633607157,39857.22366398185,47694.4333984375,55531.64313289314,2521.5550392596415,2120.86839539472,400.6866438649213,390849428648.0,91.69755059225007,92.261638900514,"日期：2024/02/20
商品：BTC
代號：BTC-USD

開：51777.7266
高：52945.0508
低：50792.3125
收：52284.8750
成交量：33353758256

各種技術指標：
ADX_14：35.0493
ATR_14：1493.8747
BB_Lower_20_2：39857.2237
BB_Middle_20：47694.4334
BB_Upper_20_2：55531.6431
MACD_12_26：2521.5550
MACDhist：400.6866
MACDsignal_9：2120.8684
MINUS_DI_14：14.5434
OBV：390849428648
PLUS_DI_14：30.4559
RSI_14：77.2060
SMA_200：35796.0413
SMA_50：44804.5864
Stoch_%D_3：91.6976
Stoch_%K_14_3：92.2616
"
2024-02-21,BTC,BTC-USD,52273.53515625,52368.81640625,50671.7578125,51839.1796875,51839.1796875,28624907020,44942.210625,35910.02653320313,73.39852127141523,1508.3878497516732,34.9400187676794,28.008355305448923,13.945516004449809,40403.494611128386,48132.6037109375,55861.71281074662,2460.927222852406,2188.8801608862577,272.04706196614825,362224521628.0,91.0725888142302,90.18450651675711,"日期：2024/02/21
商品：BTC
代號：BTC-USD

開：52273.5352
高：52368.8164
低：50671.7578
收：51839.1797
成交量：28624907020

各種技術指標：
ADX_14：34.9400
ATR_14：1508.3878
BB_Lower_20_2：40403.4946
BB_Middle_20：48132.6037
BB_Upper_20_2：55861.7128
MACD_12_26：2460.9272
MACDhist：272.0471
MACDsignal_9：2188.8802
MINUS_DI_14：13.9455
OBV：362224521628
PLUS_DI_14：28.0084
RSI_14：73.3985
SMA_200：35910.0265
SMA_50：44942.2106
Stoch_%D_3：91.0726
Stoch_%K_14_3：90.1845
"
2024-02-22,BTC,BTC-USD,51854.64453125,52009.61328125,50926.29296875,51304.97265625,51304.97265625,25413900611,45111.3465625,36021.34211914062,69.0058134041604,1478.0258828051253,34.838572109064714,26.542016194655492,13.215417599366301,41054.42175367488,48538.559375,56022.69699632512,2342.767236304251,2219.6575759698567,123.10966033439445,336810621017.0,89.62926085388226,86.4416371443757,"日期：2024/02/22
商品：BTC
代號：BTC-USD

開：51854.6445
高：52009.6133
低：50926.2930
收：51304.9727
成交量：25413900611

各種技術指標：
ADX_14：34.8386
ATR_14：1478.0259
BB_Lower_20_2：41054.4218
BB_Middle_20：48538.5594
BB_Upper_20_2：56022.6970
MACD_12_26：2342.7672
MACDhist：123.1097
MACDsignal_9：2219.6576
MINUS_DI_14：13.2154
OBV：336810621017
PLUS_DI_14：26.5420
RSI_14：69.0058
SMA_200：36021.3421
SMA_50：45111.3466
Stoch_%D_3：89.6293
Stoch_%K_14_3：86.4416
"
2024-02-23,BTC,BTC-USD,51283.90625,51497.93359375,50561.77734375,50731.94921875,50731.94921875,21427078270,45242.387109375,36129.09897460938,64.54364488819635,1439.3209090333307,34.31001548494004,25.308921069612115,14.410418984437428,41860.243436254335,48925.5443359375,55990.84523562066,2177.7822747773025,2211.282515731346,-33.50024095404342,315383542747.0,84.33921504149235,76.39150146334428,"日期：2024/02/23
商品：BTC
代號：BTC-USD

開：51283.9062
高：51497.9336
低：50561.7773
收：50731.9492
成交量：21427078270

各種技術指標：
ADX_14：34.3100
ATR_14：1439.3209
BB_Lower_20_2：41860.2434
BB_Middle_20：48925.5443
BB_Upper_20_2：55990.8452
MACD_12_26：2177.7823
MACDhist：-33.5002
MACDsignal_9：2211.2825
MINUS_DI_14：14.4104
OBV：315383542747
PLUS_DI_14：25.3089
RSI_14：64.5436
SMA_200：36129.0990
SMA_50：45242.3871
Stoch_%D_3：84.3392
Stoch_%K_14_3：76.3915
"
2024-02-24,BTC,BTC-USD,50736.37109375,51684.1953125,50585.4453125,51571.1015625,51571.1015625,15174077879,45390.5553125,36238.127021484375,67.82485410379019,1414.99441553095,33.94593340788985,24.84541569917921,13.611150415632842,42888.457054083134,49374.9203125,55861.38357091686,2090.643448868417,2187.1547023587605,-96.51125349034328,330557620626.0,78.30272585203296,72.07503894837895,"日期：2024/02/24
商品：BTC
代號：BTC-USD

開：50736.3711
高：51684.1953
低：50585.4453
收：51571.1016
成交量：15174077879

各種技術指標：
ADX_14：33.9459
ATR_14：1414.9944
BB_Lower_20_2：42888.4571
BB_Middle_20：49374.9203
BB_Upper_20_2：55861.3836
MACD_12_26：2090.6434
MACDhist：-96.5113
MACDsignal_9：2187.1547
MINUS_DI_14：13.6112
OBV：330557620626
PLUS_DI_14：24.8454
RSI_14：67.8249
SMA_200：36238.1270
SMA_50：45390.5553
Stoch_%D_3：78.3027
Stoch_%K_14_3：72.0750
"
2024-02-25,BTC,BTC-USD,51565.21484375,51950.02734375,51306.171875,51733.23828125,51733.23828125,15413239245,45545.436171875,36348.9857421875,68.43271240549588,1359.9130621894535,33.790980694182316,25.40145682983546,13.150847165649733,44094.38058421606,49828.648828125,55562.91707203394,2011.4812756620959,2152.0200170194275,-140.53874135733167,345970859871.0,73.29565587862204,71.42042722414295,"日期：2024/02/25
商品：BTC
代號：BTC-USD

開：51565.2148
高：51950.0273
低：51306.1719
收：51733.2383
成交量：15413239245

各種技術指標：
ADX_14：33.7910
ATR_14：1359.9131
BB_Lower_20_2：44094.3806
BB_Middle_20：49828.6488
BB_Upper_20_2：55562.9171
MACD_12_26：2011.4813
MACDhist：-140.5387
MACDsignal_9：2152.0200
MINUS_DI_14：13.1508
OBV：345970859871
PLUS_DI_14：25.4015
RSI_14：68.4327
SMA_200：36348.9857
SMA_50：45545.4362
Stoch_%D_3：73.2957
Stoch_%K_14_3：71.4204
"
2024-02-26,BTC,BTC-USD,51730.5390625,54938.17578125,50931.03125,54522.40234375,54522.40234375,34074411896,45757.022265625,36474.44979492188,76.61670043471496,1549.001024265207,35.13239830595544,34.486922321192786,10.720831927458407,45246.12556045602,50400.5353515625,55554.945142668985,2149.034184538483,2151.4228505232386,-2.3886659847557894,380045271767.0,75.00273104125002,81.5127269512282,"日期：2024/02/26
商品：BTC
代號：BTC-USD

開：51730.5391
高：54938.1758
低：50931.0312
收：54522.4023
成交量：34074411896

各種技術指標：
ADX_14：35.1324
ATR_14：1549.0010
BB_Lower_20_2：45246.1256
BB_Middle_20：50400.5354
BB_Upper_20_2：55554.9451
MACD_12_26：2149.0342
MACDhist：-2.3887
MACDsignal_9：2151.4229
MINUS_DI_14：10.7208
OBV：380045271767
PLUS_DI_14：34.4869
RSI_14：76.6167
SMA_200：36474.4498
SMA_50：45757.0223
Stoch_%D_3：75.0027
Stoch_%K_14_3：81.5127
"
2024-02-27,BTC,BTC-USD,54519.36328125,57537.83984375,54484.19921875,57085.37109375,57085.37109375,49756832031,45959.319609375,36612.888076171876,81.39095645246707,1656.4752814605495,37.13054414803144,41.15580451899254,9.309161174595971,45893.83456979113,51038.8927734375,56183.95097708388,2436.7664871107118,2208.4915778407335,228.27490926997825,429802103798.0,80.404027228201,88.2789275092319,"日期：2024/02/27
商品：BTC
代號：BTC-USD

開：54519.3633
高：57537.8398
低：54484.1992
收：57085.3711
成交量：49756832031

各種技術指標：
ADX_14：37.1305
ATR_14：1656.4753
BB_Lower_20_2：45893.8346
BB_Middle_20：51038.8928
BB_Upper_20_2：56183.9510
MACD_12_26：2436.7665
MACDhist：228.2749
MACDsignal_9：2208.4916
MINUS_DI_14：9.3092
OBV：429802103798
PLUS_DI_14：41.1558
RSI_14：81.3910
SMA_200：36612.8881
SMA_50：45959.3196
Stoch_%D_3：80.4040
Stoch_%K_14_3：88.2789
"
2024-02-28,BTC,BTC-USD,57071.09765625,63913.1328125,56738.42578125,62504.7890625,62504.7890625,83239156760,46286.62078125,36778.33219726563,87.29703326474488,2050.634692159796,39.9603315020098,53.077146939197306,6.98268619904071,45257.992894084426,51899.05390625,58540.11491841558,3066.746602164618,2380.1425827055104,686.6040194591073,513041260558.0,87.44118873423918,92.53191174225749,"日期：2024/02/28
商品：BTC
代號：BTC-USD

開：57071.0977
高：63913.1328
低：56738.4258
收：62504.7891
成交量：83239156760

各種技術指標：
ADX_14：39.9603
ATR_14：2050.6347
BB_Lower_20_2：45257.9929
BB_Middle_20：51899.0539
BB_Upper_20_2：58540.1149
MACD_12_26：3066.7466
MACDhist：686.6040
MACDsignal_9：2380.1426
MINUS_DI_14：6.9827
OBV：513041260558
PLUS_DI_14：53.0771
RSI_14：87.2970
SMA_200：36778.3322
SMA_50：46286.6208
Stoch_%D_3：87.4412
Stoch_%K_14_3：92.5319
"
2024-02-29,BTC,BTC-USD,62499.18359375,63585.64453125,60498.73046875,61198.3828125,61198.3828125,65496611844,46578.032890625,36937.90954101562,80.65195325584442,2124.654647184096,42.58799118784685,47.56887052014533,6.25803221988323,45153.29089958059,52601.6130859375,60049.9352722944,3421.1573435639584,2588.3455348772004,832.811808686758,447544648714.0,89.56228908745702,87.87602801088171,"日期：2024/02/29
商品：BTC
代號：BTC-USD

開：62499.1836
高：63585.6445
低：60498.7305
收：61198.3828
成交量：65496611844

各種技術指標：
ADX_14：42.5880
ATR_14：2124.6546
BB_Lower_20_2：45153.2909
BB_Middle_20：52601.6131
BB_Upper_20_2：60049.9353
MACD_12_26：3421.1573
MACDhist：832.8118
MACDsignal_9：2588.3455
MINUS_DI_14：6.2580
OBV：447544648714
PLUS_DI_14：47.5689
RSI_14：80.6520
SMA_200：36937.9095
SMA_50：46578.0329
Stoch_%D_3：89.5623
Stoch_%K_14_3：87.8760
"
2024-03-01,BTC,BTC-USD,61168.0625,63155.1015625,60802.52734375,62440.6328125,62440.6328125,40186368423,46899.473828125,37103.07048828125,82.05107232721767,2140.9346165816605,45.027960896124114,43.83521081263766,5.766842025704295,45047.70545851831,53335.080859375,61622.45626023169,3758.938894876097,2822.46420687698,936.4746879991171,487731017137.0,88.8126127359256,86.02989845463765,"日期：2024/03/01
商品：BTC
代號：BTC-USD

開：61168.0625
高：63155.1016
低：60802.5273
收：62440.6328
成交量：40186368423

各種技術指標：
ADX_14：45.0280
ATR_14：2140.9346
BB_Lower_20_2：45047.7055
BB_Middle_20：53335.0809
BB_Upper_20_2：61622.4563
MACD_12_26：3758.9389
MACDhist：936.4747
MACDsignal_9：2822.4642
MINUS_DI_14：5.7668
OBV：487731017137
PLUS_DI_14：43.8352
RSI_14：82.0511
SMA_200：37103.0705
SMA_50：46899.4738
Stoch_%D_3：88.8126
Stoch_%K_14_3：86.0299
"
2024-03-02,BTC,BTC-USD,62431.65234375,62458.69921875,61657.2890625,62029.84765625,62029.84765625,23888473685,47283.007421875,37267.36798828125,79.99115432784708,2045.254297986542,47.29364705381014,42.608329386233976,5.60543681653165,45232.11457157046,54021.87734375,62811.640115929535,3947.976463697567,3047.5666582410972,900.4098054564697,463842543452.0,86.2500247122071,84.844147671102,"日期：2024/03/02
商品：BTC
代號：BTC-USD

開：62431.6523
高：62458.6992
低：61657.2891
收：62029.8477
成交量：23888473685

各種技術指標：
ADX_14：47.2936
ATR_14：2045.2543
BB_Lower_20_2：45232.1146
BB_Middle_20：54021.8773
BB_Upper_20_2：62811.6401
MACD_12_26：3947.9765
MACDhist：900.4098
MACDsignal_9：3047.5667
MINUS_DI_14：5.6054
OBV：463842543452
PLUS_DI_14：42.6083
RSI_14：79.9912
SMA_200：37267.3680
SMA_50：47283.0074
Stoch_%D_3：86.2500
Stoch_%K_14_3：84.8441
"
2024-03-03,BTC,BTC-USD,62031.578125,63230.2109375,61435.0234375,63167.37109375,63167.37109375,26253811450,47689.5071875,37439.69594726562,81.38483374336649,2027.3923838446462,49.49178290632034,42.63162572809864,5.250906457194091,45218.9721503039,54682.334765625,64145.69738094609,4141.834246663704,3266.420175925619,875.4140707380852,490096354902.0,86.8780066578628,89.75997384784883,"日期：2024/03/03
商品：BTC
代號：BTC-USD

開：62031.5781
高：63230.2109
低：61435.0234
收：63167.3711
成交量：26253811450

各種技術指標：
ADX_14：49.4918
ATR_14：2027.3924
BB_Lower_20_2：45218.9722
BB_Middle_20：54682.3348
BB_Upper_20_2：64145.6974
MACD_12_26：4141.8342
MACDhist：875.4141
MACDsignal_9：3266.4202
MINUS_DI_14：5.2509
OBV：490096354902
PLUS_DI_14：42.6316
RSI_14：81.3848
SMA_200：37439.6959
SMA_50：47689.5072
Stoch_%D_3：86.8780
Stoch_%K_14_3：89.7600
"
2024-03-04,BTC,BTC-USD,63137.00390625,68537.03125,62386.51953125,68330.4140625,68330.4140625,70670471105,48220.190078125,37648.02526367187,86.11289130341665,2321.9009077664573,51.99666662518675,50.890736575039035,4.257392860794104,44657.48175889652,55611.7333984375,66565.98503797848,4658.3834103503905,3544.8128228105734,1113.570587539817,560766826007.0,89.2190750377843,93.05310359440209,"日期：2024/03/04
商品：BTC
代號：BTC-USD

開：63137.0039
高：68537.0312
低：62386.5195
收：68330.4141
成交量：70670471105

各種技術指標：
ADX_14：51.9967
ATR_14：2321.9009
BB_Lower_20_2：44657.4818
BB_Middle_20：55611.7334
BB_Upper_20_2：66565.9850
MACD_12_26：4658.3834
MACDhist：1113.5706
MACDsignal_9：3544.8128
MINUS_DI_14：4.2574
OBV：560766826007
PLUS_DI_14：50.8907
RSI_14：86.1129
SMA_200：37648.0253
SMA_50：48220.1901
Stoch_%D_3：89.2191
Stoch_%K_14_3：93.0531
"
2024-03-05,BTC,BTC-USD,68341.0546875,69170.625,59323.91015625,63801.19921875,63801.19921875,102802940877,48645.9746875,37836.7834765625,69.44877489840172,2859.387617479568,52.274116538208034,38.37290712843404,10.860694970609089,44826.715452194214,56210.45859375,67594.20173530579,4648.695292821729,3765.5893168128046,883.1059760089242,457963885130.0,90.31666229490828,88.13690944247402,"日期：2024/03/05
商品：BTC
代號：BTC-USD

開：68341.0547
高：69170.6250
低：59323.9102
收：63801.1992
成交量：102802940877

各種技術指標：
ADX_14：52.2741
ATR_14：2859.3876
BB_Lower_20_2：44826.7155
BB_Middle_20：56210.4586
BB_Upper_20_2：67594.2017
MACD_12_26：4648.6953
MACDhist：883.1060
MACDsignal_9：3765.5893
MINUS_DI_14：10.8607
OBV：457963885130
PLUS_DI_14：38.3729
RSI_14：69.4488
SMA_200：37836.7835
SMA_50：48645.9747
Stoch_%D_3：90.3167
Stoch_%K_14_3：88.1369
"
2024-03-06,BTC,BTC-USD,63776.05078125,67637.9296875,62848.671875,66106.8046875,66106.8046875,68750229073,49105.011875,38036.83647460937,72.37899565619075,2997.235488552456,52.531748600299224,33.99321062012295,9.621108204836997,44908.330326694086,56918.87109375,68929.41186080592,4772.051246193056,3966.8817026888546,805.1695435042011,526714114203.0,88.56690110534527,84.51069027915975,"日期：2024/03/06
商品：BTC
代號：BTC-USD

開：63776.0508
高：67637.9297
低：62848.6719
收：66106.8047
成交量：68750229073

各種技術指標：
ADX_14：52.5317
ATR_14：2997.2355
BB_Lower_20_2：44908.3303
BB_Middle_20：56918.8711
BB_Upper_20_2：68929.4119
MACD_12_26：4772.0512
MACDhist：805.1695
MACDsignal_9：3966.8817
MINUS_DI_14：9.6211
OBV：526714114203
PLUS_DI_14：33.9932
RSI_14：72.3790
SMA_200：38036.8365
SMA_50：49105.0119
Stoch_%D_3：88.5669
Stoch_%K_14_3：84.5107
"
2024-03-07,BTC,BTC-USD,66099.7421875,68029.921875,65655.53125,66925.484375,66925.484375,46989543159,49588.668515625,38240.5159765625,73.35619173387606,2952.7465697272805,52.84203067307589,32.98896542284296,9.068492709296967,45076.541184744914,57657.13515625,70237.72912775508,4879.623079362122,4149.429978023508,730.1931013386138,573703657362.0,84.50660155948775,80.87220495682952,"日期：2024/03/07
商品：BTC
代號：BTC-USD

開：66099.7422
高：68029.9219
低：65655.5312
收：66925.4844
成交量：46989543159

各種技術指標：
ADX_14：52.8420
ATR_14：2952.7466
BB_Lower_20_2：45076.5412
BB_Middle_20：57657.1352
BB_Upper_20_2：70237.7291
MACD_12_26：4879.6231
MACDhist：730.1931
MACDsignal_9：4149.4300
MINUS_DI_14：9.0685
OBV：573703657362
PLUS_DI_14：32.9890
RSI_14：73.3562
SMA_200：38240.5160
SMA_50：49588.6685
Stoch_%D_3：84.5066
Stoch_%K_14_3：80.8722
"
2024-03-08,BTC,BTC-USD,66938.09375,70083.0546875,66230.453125,68300.09375,68300.09375,59202881172,50129.42921875,38451.3957421875,74.95817576170887,3017.021926353904,53.477691412007836,34.84083750602538,8.241345702504377,45387.82817160815,58488.9900390625,71590.15190651684,5017.950214131473,4323.134025245101,694.8161888863724,632906538534.0,84.27499391784221,87.4420865175374,"日期：2024/03/08
商品：BTC
代號：BTC-USD

開：66938.0938
高：70083.0547
低：66230.4531
收：68300.0938
成交量：59202881172

各種技術指標：
ADX_14：53.4777
ATR_14：3017.0219
BB_Lower_20_2：45387.8282
BB_Middle_20：58488.9900
BB_Upper_20_2：71590.1519
MACD_12_26：5017.9502
MACDhist：694.8162
MACDsignal_9：4323.1340
MINUS_DI_14：8.2413
OBV：632906538534
PLUS_DI_14：34.8408
RSI_14：74.9582
SMA_200：38451.3957
SMA_50：50129.4292
Stoch_%D_3：84.2750
Stoch_%K_14_3：87.4421
"
2024-03-09,BTC,BTC-USD,68299.2578125,68673.0546875,68053.125,68498.8828125,68498.8828125,21609650379,50667.03875,38663.731875,75.19049111726348,2845.8010521500537,54.06794781244464,34.29871373661555,8.113110283465483,45840.112650810646,59307.8068359375,72775.50102106435,5084.999373547558,4475.507094905593,609.4922786419656,654516188913.0,86.16243227144878,90.17300533997944,"日期：2024/03/09
商品：BTC
代號：BTC-USD

開：68299.2578
高：68673.0547
低：68053.1250
收：68498.8828
成交量：21609650379

各種技術指標：
ADX_14：54.0679
ATR_14：2845.8011
BB_Lower_20_2：45840.1127
BB_Middle_20：59307.8068
BB_Upper_20_2：72775.5010
MACD_12_26：5084.9994
MACDhist：609.4923
MACDsignal_9：4475.5071
MINUS_DI_14：8.1131
OBV：654516188913
PLUS_DI_14：34.2987
RSI_14：75.1905
SMA_200：38663.7319
SMA_50：50667.0387
Stoch_%D_3：86.1624
Stoch_%K_14_3：90.1730
"
2024-03-10,BTC,BTC-USD,68500.2578125,70005.203125,68239.9765625,69019.7890625,69019.7890625,35683977532,51214.1228125,38876.6726171875,75.82342521379583,2768.6171600321927,54.829903094847126,36.17354972363065,7.743625215932486,46525.259740656555,60169.8390625,73814.41838434344,5121.13583037159,4604.632841998792,516.5029883727975,690200166445.0,89.98638741853968,92.34407039810225,"日期：2024/03/10
商品：BTC
代號：BTC-USD

開：68500.2578
高：70005.2031
低：68239.9766
收：69019.7891
成交量：35683977532

各種技術指標：
ADX_14：54.8299
ATR_14：2768.6172
BB_Lower_20_2：46525.2597
BB_Middle_20：60169.8391
BB_Upper_20_2：73814.4184
MACD_12_26：5121.1358
MACDhist：516.5030
MACDsignal_9：4604.6328
MINUS_DI_14：7.7436
OBV：690200166445
PLUS_DI_14：36.1735
RSI_14：75.8234
SMA_200：38876.6726
SMA_50：51214.1228
Stoch_%D_3：89.9864
Stoch_%K_14_3：92.3441
"
2024-03-11,BTC,BTC-USD,69020.546875,72850.7109375,67194.8828125,72123.90625,72123.90625,65716656765,51825.685234375,39106.48028320313,79.2247614615016,2974.8465146727503,55.921707793957125,38.0934423237944,6.6920316278332255,47054.10855090858,61161.790625,75269.47269909142,5338.709230813525,4751.448119761739,587.2611110517864,755916823210.0,92.19674680255753,94.07316466959094,"日期：2024/03/11
商品：BTC
代號：BTC-USD

開：69020.5469
高：72850.7109
低：67194.8828
收：72123.9062
成交量：65716656765

各種技術指標：
ADX_14：55.9217
ATR_14：2974.8465
BB_Lower_20_2：47054.1086
BB_Middle_20：61161.7906
BB_Upper_20_2：75269.4727
MACD_12_26：5338.7092
MACDhist：587.2611
MACDsignal_9：4751.4481
MINUS_DI_14：6.6920
OBV：755916823210
PLUS_DI_14：38.0934
RSI_14：79.2248
SMA_200：39106.4803
SMA_50：51825.6852
Stoch_%D_3：92.1967
Stoch_%K_14_3：94.0732
"
2024-03-12,BTC,BTC-USD,72125.125,72825.65625,68728.8515625,71481.2890625,71481.2890625,62554434520,52465.163671875,39333.64838867188,76.81539976326935,3054.986384160411,56.9355264431307,34.44457422398683,6.051019967029562,48034.04776440077,62143.89609375,76253.74442309924,5397.069820409764,4880.572459891344,516.4973605184205,693362388690.0,93.4715025164327,93.99727248160498,"日期：2024/03/12
商品：BTC
代號：BTC-USD

開：72125.1250
高：72825.6562
低：68728.8516
收：71481.2891
成交量：62554434520

各種技術指標：
ADX_14：56.9355
ATR_14：3054.9864
BB_Lower_20_2：48034.0478
BB_Middle_20：62143.8961
BB_Upper_20_2：76253.7444
MACD_12_26：5397.0698
MACDhist：516.4974
MACDsignal_9：4880.5725
MINUS_DI_14：6.0510
OBV：693362388690
PLUS_DI_14：34.4446
RSI_14：76.8154
SMA_200：39333.6484
SMA_50：52465.1637
Stoch_%D_3：93.4715
Stoch_%K_14_3：93.9973
"
2024-03-13,BTC,BTC-USD,71482.1171875,73637.4765625,71334.09375,73083.5,73083.5,48212536929,53129.92265625,39569.02357421875,78.56566219548263,3001.300414756096,57.979503037598626,34.48843594923687,5.719311006054228,49284.46202836589,63232.8224609375,77181.18289350912,5509.100558607279,5006.2780796345305,502.8224789727483,741574925619.0,94.20939477465005,94.55774717275432,"日期：2024/03/13
商品：BTC
代號：BTC-USD

開：71482.1172
高：73637.4766
低：71334.0938
收：73083.5000
成交量：48212536929

各種技術指標：
ADX_14：57.9795
ATR_14：3001.3004
BB_Lower_20_2：49284.4620
BB_Middle_20：63232.8225
BB_Upper_20_2：77181.1829
MACD_12_26：5509.1006
MACDhist：502.8225
MACDsignal_9：5006.2781
MINUS_DI_14：5.7193
OBV：741574925619
PLUS_DI_14：34.4884
RSI_14：78.5657
SMA_200：39569.0236
SMA_50：53129.9227
Stoch_%D_3：94.2094
Stoch_%K_14_3：94.5577
"
2024-03-14,BTC,BTC-USD,73079.375,73750.0703125,68563.0234375,71396.59375,71396.59375,59594605698,53756.313046875,39795.558076171874,72.37091534721087,3157.425161916375,57.10937633331318,30.441441851644186,11.317016285330201,51181.96585887308,64266.0546875,77350.14351612692,5399.52413629926,5084.927290967476,314.5968453317837,681980319921.0,92.99795312427402,90.4388397184628,"日期：2024/03/14
商品：BTC
代號：BTC-USD

開：73079.3750
高：73750.0703
低：68563.0234
收：71396.5938
成交量：59594605698

各種技術指標：
ADX_14：57.1094
ATR_14：3157.4252
BB_Lower_20_2：51181.9659
BB_Middle_20：64266.0547
BB_Upper_20_2：77350.1435
MACD_12_26：5399.5241
MACDhist：314.5968
MACDsignal_9：5084.9273
MINUS_DI_14：11.3170
OBV：681980319921
PLUS_DI_14：30.4414
RSI_14：72.3709
SMA_200：39795.5581
SMA_50：53756.3130
Stoch_%D_3：92.9980
Stoch_%K_14_3：90.4388
"
2024-03-15,BTC,BTC-USD,71387.875,72357.1328125,65630.6953125,69403.7734375,69403.7734375,78320453976,54345.71234375,40012.04619140625,65.77308867860134,3412.3546146366343,54.780052176582274,26.15528423680126,15.861628736446894,53347.76678718203,65157.68828125,76967.60977531796,5093.169203450532,5086.575673464088,6.593529986444082,603659865945.0,89.4086262056819,83.2292917258286,"日期：2024/03/15
商品：BTC
代號：BTC-USD

開：71387.8750
高：72357.1328
低：65630.6953
收：69403.7734
成交量：78320453976

各種技術指標：
ADX_14：54.7801
ATR_14：3412.3546
BB_Lower_20_2：53347.7668
BB_Middle_20：65157.6883
BB_Upper_20_2：76967.6098
MACD_12_26：5093.1692
MACDhist：6.5935
MACDsignal_9：5086.5757
MINUS_DI_14：15.8616
OBV：603659865945
PLUS_DI_14：26.1553
RSI_14：65.7731
SMA_200：40012.0462
SMA_50：54345.7123
Stoch_%D_3：89.4086
Stoch_%K_14_3：83.2293
"
