Date,Asset,Ticker,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,ATR_14,ADX_14,PLUS_DI_14,MINUS_DI_14,BB_Lower_20_2,BB_Middle_20,BB_Upper_20_2,MACD_12_26,MACDsignal_9,MACDhist,OBV,Stoch_%D_3,Stoch_%K_14_3,Daily_Info
2024-10-01,TSM,TSM,175.30999755859375,175.99000549316406,170.77999877929688,172.07000732421875,168.7693328857422,11850200,167.59839965820314,146.73459983825683,49.737185125374644,5.9091697921474,16.76959973188757,27.016422461632736,27.256441947610824,155.73855233531148,171.21949996948243,186.70044760365337,2.7114904261178765,2.470542272346945,0.24094815377093148,252530400.0,64.87114081663516,44.281896668432786,"日期：2024/10/01
商品：TSM
代號：TSM

開：175.3100
高：175.9900
低：170.7800
收：172.0700
成交量：11850200

各種技術指標：
ADX_14：16.7696
ATR_14：5.9092
BB_Lower_20_2：155.7386
BB_Middle_20：171.2195
BB_Upper_20_2：186.7004
MACD_12_26：2.7115
MACDhist：0.2409
MACDsignal_9：2.4705
MINUS_DI_14：27.2564
OBV：252530400
PLUS_DI_14：27.0164
RSI_14：49.7372
SMA_200：146.7346
SMA_50：167.5984
Stoch_%D_3：64.8711
Stoch_%K_14_3：44.2819
"
2024-10-02,TSM,TSM,172.9600067138672,176.97000122070312,170.7899932861328,175.8000030517578,172.4277801513672,11164400,167.7179995727539,147.0963498687744,53.41193908086651,5.928515373749036,15.704949013683278,26.185545540332697,25.226964596137517,157.16125529259938,171.96600036621095,186.77074543982252,2.5614966717562595,2.488733152228808,0.07276351952745141,263694800.0,49.197572613054,36.615567771095385,"日期：2024/10/02
商品：TSM
代號：TSM

開：172.9600
高：176.9700
低：170.7900
收：175.8000
成交量：11164400

各種技術指標：
ADX_14：15.7049
ATR_14：5.9285
BB_Lower_20_2：157.1613
BB_Middle_20：171.9660
BB_Upper_20_2：186.7707
MACD_12_26：2.5615
MACDhist：0.0728
MACDsignal_9：2.4887
MINUS_DI_14：25.2270
OBV：263694800
PLUS_DI_14：26.1855
RSI_14：53.4119
SMA_200：147.0963
SMA_50：167.7180
Stoch_%D_3：49.1976
Stoch_%K_14_3：36.6156
"
2024-10-03,TSM,TSM,175.8000030517578,180.7899932861328,175.1199951171875,179.47999572753906,176.0371551513672,12555000,168.11159942626952,147.48104984283447,56.77001024315133,5.910049859120199,15.332699984575981,29.007943910700767,23.498228357771584,158.12417372846173,172.75500030517577,187.3858268818898,2.7083500215722154,2.5326565260974894,0.175693495474726,276249800.0,40.6406644006079,41.02452876229551,"日期：2024/10/03
商品：TSM
代號：TSM

開：175.8000
高：180.7900
低：175.1200
收：179.4800
成交量：12555000

各種技術指標：
ADX_14：15.3327
ATR_14：5.9100
BB_Lower_20_2：158.1242
BB_Middle_20：172.7550
BB_Upper_20_2：187.3858
MACD_12_26：2.7084
MACDhist：0.1757
MACDsignal_9：2.5327
MINUS_DI_14：23.4982
OBV：276249800
PLUS_DI_14：29.0079
RSI_14：56.7700
SMA_200：147.4810
SMA_50：168.1116
Stoch_%D_3：40.6407
Stoch_%K_14_3：41.0245
"
2024-10-04,TSM,TSM,179.6999969482422,181.22999572753906,177.5500030517578,181.16000366210938,177.68496704101562,9993800,168.52919952392577,147.87219985961914,58.24954619544797,5.750760060310274,15.056020569556223,28.22855902030419,22.424167744869266,160.96278501527667,173.9720001220703,186.98121522886396,2.92655940413934,2.6114371017058593,0.3151223024334806,286243600.0,43.951912710334824,54.21564159761353,"日期：2024/10/04
商品：TSM
代號：TSM

開：179.7000
高：181.2300
低：177.5500
收：181.1600
成交量：9993800

各種技術指標：
ADX_14：15.0560
ATR_14：5.7508
BB_Lower_20_2：160.9628
BB_Middle_20：173.9720
BB_Upper_20_2：186.9812
MACD_12_26：2.9266
MACDhist：0.3151
MACDsignal_9：2.6114
MINUS_DI_14：22.4242
OBV：286243600
PLUS_DI_14：28.2286
RSI_14：58.2495
SMA_200：147.8722
SMA_50：168.5292
Stoch_%D_3：43.9519
Stoch_%K_14_3：54.2156
"
2024-10-07,TSM,TSM,181.60000610351562,185.0,180.92999267578125,184.50999450683594,180.97068786621094,12054200,168.98059936523438,148.2753998184204,61.10791698438489,5.630706293446594,15.371726266902067,31.55356672450611,21.266402217715438,162.35899917287165,175.05849990844726,187.75800064402287,3.331405803688483,2.7554308421023843,0.5759749615860987,298297800.0,53.96500022284439,66.65483030862408,"日期：2024/10/07
商品：TSM
代號：TSM

開：181.6000
高：185.0000
低：180.9300
收：184.5100
成交量：12054200

各種技術指標：
ADX_14：15.3717
ATR_14：5.6307
BB_Lower_20_2：162.3590
BB_Middle_20：175.0585
BB_Upper_20_2：187.7580
MACD_12_26：3.3314
MACDhist：0.5760
MACDsignal_9：2.7554
MINUS_DI_14：21.2664
OBV：298297800
PLUS_DI_14：31.5536
RSI_14：61.1079
SMA_200：148.2754
SMA_50：168.9806
Stoch_%D_3：53.9650
Stoch_%K_14_3：66.6548
"
2024-10-08,TSM,TSM,184.9600067138672,186.5399932861328,182.02999877929688,186.0500030517578,182.4811553955078,10394200,169.50139953613282,148.70544982910155,62.38290701511935,5.5506554515458335,15.885199465277102,31.704036933664927,20.03216757874463,164.1042454207345,176.2395004272461,188.3747554337577,3.7334780997542225,2.9510402936327518,0.7824378061214707,308692000.0,65.30844663913797,75.05486801117625,"日期：2024/10/08
商品：TSM
代號：TSM

開：184.9600
高：186.5400
低：182.0300
收：186.0500
成交量：10394200

各種技術指標：
ADX_14：15.8852
ATR_14：5.5507
BB_Lower_20_2：164.1042
BB_Middle_20：176.2395
BB_Upper_20_2：188.3748
MACD_12_26：3.7335
MACDhist：0.7824
MACDsignal_9：2.9510
MINUS_DI_14：20.0322
OBV：308692000
PLUS_DI_14：31.7040
RSI_14：62.3829
SMA_200：148.7054
SMA_50：169.5014
Stoch_%D_3：65.3084
Stoch_%K_14_3：75.0549
"
2024-10-09,TSM,TSM,187.8000030517578,188.0,182.25999450683594,187.13999938964844,183.5502166748047,11925000,170.1533996582031,149.12839981079102,63.29996882834969,5.5641804545185645,16.57017986423901,31.242145336380947,18.55608378987069,164.3701912875437,177.08500061035156,189.79980993315942,4.09289652277414,3.1794115394610296,0.9134849833131105,320617000.0,74.89509781551713,82.97559512675105,"日期：2024/10/09
商品：TSM
代號：TSM

開：187.8000
高：188.0000
低：182.2600
收：187.1400
成交量：11925000

各種技術指標：
ADX_14：16.5702
ATR_14：5.5642
BB_Lower_20_2：164.3702
BB_Middle_20：177.0850
BB_Upper_20_2：189.7998
MACD_12_26：4.0929
MACDhist：0.9135
MACDsignal_9：3.1794
MINUS_DI_14：18.5561
OBV：320617000
PLUS_DI_14：31.2421
RSI_14：63.3000
SMA_200：149.1284
SMA_50：170.1534
Stoch_%D_3：74.8951
Stoch_%K_14_3：82.9756
"
2024-10-10,TSM,TSM,185.86000061035156,187.0800018310547,184.39999389648438,185.77999877929688,182.21630859375,6443800,170.55299957275392,149.5415497970581,61.29218375236431,5.362453671564672,17.206233091846492,30.101893729255625,17.87883822508826,164.81470882402576,177.80250091552733,190.7902930070289,4.219359380750035,3.387401107718831,0.8319582730312041,314173200.0,80.60733749489285,83.79154934675121,"日期：2024/10/10
商品：TSM
代號：TSM

開：185.8600
高：187.0800
低：184.4000
收：185.7800
成交量：6443800

各種技術指標：
ADX_14：17.2062
ATR_14：5.3625
BB_Lower_20_2：164.8147
BB_Middle_20：177.8025
BB_Upper_20_2：190.7903
MACD_12_26：4.2194
MACDhist：0.8320
MACDsignal_9：3.3874
MINUS_DI_14：17.8788
OBV：314173200
PLUS_DI_14：30.1019
RSI_14：61.2922
SMA_200：149.5415
SMA_50：170.5530
Stoch_%D_3：80.6073
Stoch_%K_14_3：83.7915
"
2024-10-11,TSM,TSM,188.1699981689453,191.49000549316406,188.00999450683594,190.80999755859375,187.14984130859375,12163900,171.20559967041015,149.97334980010987,65.633864479767,5.387278888871995,18.416940663741975,33.67006603808199,16.52527539670705,164.75897290061238,178.71800079345704,192.6770286863017,4.671609563771966,3.644242798929458,1.0273667648425082,326337100.0,85.11939305233733,88.59103468350969,"日期：2024/10/11
商品：TSM
代號：TSM

開：188.1700
高：191.4900
低：188.0100
收：190.8100
成交量：12163900

各種技術指標：
ADX_14：18.4169
ATR_14：5.3873
BB_Lower_20_2：164.7590
BB_Middle_20：178.7180
BB_Upper_20_2：192.6770
MACD_12_26：4.6716
MACDhist：1.0274
MACDsignal_9：3.6442
MINUS_DI_14：16.5253
OBV：326337100
PLUS_DI_14：33.6701
RSI_14：65.6339
SMA_200：149.9733
SMA_50：171.2056
Stoch_%D_3：85.1194
Stoch_%K_14_3：88.5910
"
2024-10-14,TSM,TSM,190.61000061035156,194.25,190.5,192.2100067138672,188.52297973632812,11714400,172.05259979248046,150.4111498260498,66.75169609391112,5.27033039680971,19.8835382224605,35.69944142507895,15.685401476208853,165.45264607915686,179.87450103759767,194.29635599603847,5.084380556431739,3.9322703504299144,1.152110206001825,338051500.0,87.33720879678437,89.62904236009219,"日期：2024/10/14
商品：TSM
代號：TSM

開：190.6100
高：194.2500
低：190.5000
收：192.2100
成交量：11714400

各種技術指標：
ADX_14：19.8835
ATR_14：5.2703
BB_Lower_20_2：165.4526
BB_Middle_20：179.8745
BB_Upper_20_2：194.2964
MACD_12_26：5.0844
MACDhist：1.1521
MACDsignal_9：3.9323
MINUS_DI_14：15.6854
OBV：338051500
PLUS_DI_14：35.6994
RSI_14：66.7517
SMA_200：150.4111
SMA_50：172.0526
Stoch_%D_3：87.3372
Stoch_%K_14_3：89.6290
"
2024-10-15,TSM,TSM,192.9600067138672,193.6199951171875,184.25,187.1300048828125,183.54043579101562,21812700,172.83619995117186,150.82329986572265,59.22401499490812,5.563163591122409,19.749069572530313,31.40456256497567,21.82306881662575,167.37534654614248,180.8635009765625,194.35165540698253,4.944592663229997,4.134734812989931,0.809857850240066,316238800.0,88.03869558766878,85.89600971940446,"日期：2024/10/15
商品：TSM
代號：TSM

開：192.9600
高：193.6200
低：184.2500
收：187.1300
成交量：21812700

各種技術指標：
ADX_14：19.7491
ATR_14：5.5632
BB_Lower_20_2：167.3753
BB_Middle_20：180.8635
BB_Upper_20_2：194.3517
MACD_12_26：4.9446
MACDhist：0.8099
MACDsignal_9：4.1347
MINUS_DI_14：21.8231
OBV：316238800
PLUS_DI_14：31.4046
RSI_14：59.2240
SMA_200：150.8233
SMA_50：172.8362
Stoch_%D_3：88.0387
Stoch_%K_14_3：85.8960
"
2024-10-16,TSM,TSM,189.77999877929688,190.00999450683594,186.66000366210938,187.47999572753906,183.88372802734375,18689200,173.47799987792968,151.24069984436036,59.56236188354639,5.405079823522707,19.62420582616657,30.014269934044844,20.856952772268276,169.7076863448202,181.8735008239746,194.03931530312903,4.806643097329555,4.269116469857856,0.5375266274716992,334928000.0,84.3001454916113,77.3753843953372,"日期：2024/10/16
商品：TSM
代號：TSM

開：189.7800
高：190.0100
低：186.6600
收：187.4800
成交量：18689200

各種技術指標：
ADX_14：19.6242
ATR_14：5.4051
BB_Lower_20_2：169.7077
BB_Middle_20：181.8735
BB_Upper_20_2：194.0393
MACD_12_26：4.8066
MACDhist：0.5375
MACDsignal_9：4.2691
MINUS_DI_14：20.8570
OBV：334928000
PLUS_DI_14：30.0143
RSI_14：59.5624
SMA_200：151.2407
SMA_50：173.4780
Stoch_%D_3：84.3001
Stoch_%K_14_3：77.3754
"
2024-10-17,TSM,TSM,203.35000610351562,212.60000610351562,201.97000122070312,205.83999633789062,201.8915252685547,62274700,174.49399993896483,151.76224983215332,72.46833777963606,6.813289148697981,21.776382722666416,45.79270313013628,15.364253571631677,167.44953880428483,183.354500579834,199.25946235538316,6.108401826896227,4.63697354126553,1.4714282856306964,397202700.0,79.3853020590783,74.88451206249317,"日期：2024/10/17
商品：TSM
代號：TSM

開：203.3500
高：212.6000
低：201.9700
收：205.8400
成交量：62274700

各種技術指標：
ADX_14：21.7764
ATR_14：6.8133
BB_Lower_20_2：167.4495
BB_Middle_20：183.3545
BB_Upper_20_2：199.2595
MACD_12_26：6.1084
MACDhist：1.4714
MACDsignal_9：4.6370
MINUS_DI_14：15.3643
OBV：397202700
PLUS_DI_14：45.7927
RSI_14：72.4683
SMA_200：151.7622
SMA_50：174.4940
Stoch_%D_3：79.3853
Stoch_%K_14_3：74.8845
"
2024-10-18,TSM,TSM,205.9499969482422,205.9499969482422,200.75999450683594,200.77999877929688,196.92860412597656,21030800,175.21859985351563,152.26529983520507,66.19771908007475,6.697340098177143,23.54111065807956,43.257962924536,15.804302021941032,167.6225470608898,184.6895004272461,201.7564537936024,6.6550403217185305,5.04058689735613,1.6144534243624005,376171900.0,75.94508911195348,75.57537087803003,"日期：2024/10/18
商品：TSM
代號：TSM

開：205.9500
高：205.9500
低：200.7600
收：200.7800
成交量：21030800

各種技術指標：
ADX_14：23.5411
ATR_14：6.6973
BB_Lower_20_2：167.6225
BB_Middle_20：184.6895
BB_Upper_20_2：201.7565
MACD_12_26：6.6550
MACDhist：1.6145
MACDsignal_9：5.0406
MINUS_DI_14：15.8043
OBV：376171900
PLUS_DI_14：43.2580
RSI_14：66.1977
SMA_200：152.2653
SMA_50：175.2186
Stoch_%D_3：75.9451
Stoch_%K_14_3：75.5754
"
2024-10-21,TSM,TSM,200.80999755859375,203.44000244140625,199.66000366210938,201.9499969482422,198.07615661621094,14820000,175.9151998901367,152.7793998336792,66.91068605621403,6.488958575399981,24.96065796912143,41.458036775815025,16.35753675949104,168.00840829369673,186.04900054931642,204.0895928049361,7.100810616646498,5.452631641214205,1.6481789754322937,390991900.0,75.71985816783258,76.69969156297451,"日期：2024/10/21
商品：TSM
代號：TSM

開：200.8100
高：203.4400
低：199.6600
收：201.9500
成交量：14820000

各種技術指標：
ADX_14：24.9607
ATR_14：6.4890
BB_Lower_20_2：168.0084
BB_Middle_20：186.0490
BB_Upper_20_2：204.0896
MACD_12_26：7.1008
MACDhist：1.6482
MACDsignal_9：5.4526
MINUS_DI_14：16.3575
OBV：390991900
PLUS_DI_14：41.4580
RSI_14：66.9107
SMA_200：152.7794
SMA_50：175.9152
Stoch_%D_3：75.7199
Stoch_%K_14_3：76.6997
"
2024-10-22,TSM,TSM,199.07000732421875,200.1699981689453,197.11000061035156,198.47999572753906,194.67269897460938,11165100,176.53219970703125,153.27374980926513,62.68756129754682,6.371175558435027,25.769818208220293,39.20843235116059,18.328802115358933,168.12287431230706,186.8745002746582,205.62612623700934,7.092330714820065,5.780571455935377,1.3117592588846883,379826800.0,73.93503940563436,69.53005577589849,"日期：2024/10/22
商品：TSM
代號：TSM

開：199.0700
高：200.1700
低：197.1100
收：198.4800
成交量：11165100

各種技術指標：
ADX_14：25.7698
ATR_14：6.3712
BB_Lower_20_2：168.1229
BB_Middle_20：186.8745
BB_Upper_20_2：205.6261
MACD_12_26：7.0923
MACDhist：1.3118
MACDsignal_9：5.7806
MINUS_DI_14：18.3288
OBV：379826800
PLUS_DI_14：39.2084
RSI_14：62.6876
SMA_200：153.2737
SMA_50：176.5322
Stoch_%D_3：73.9350
Stoch_%K_14_3：69.5301
"
2024-10-23,TSM,TSM,196.67999267578125,203.1300048828125,196.22999572753906,200.86000061035156,197.007080078125,16535700,177.10259979248048,153.76684982299804,64.3495802800507,6.408949386780629,26.787313363906712,39.4922110806388,16.91928980944371,168.1815141449947,187.8,207.41848585500531,7.194720574812067,6.063401279710715,1.1313192951013518,396362500.0,71.33871006016632,67.78638284162595,"日期：2024/10/23
商品：TSM
代號：TSM

開：196.6800
高：203.1300
低：196.2300
收：200.8600
成交量：16535700

各種技術指標：
ADX_14：26.7873
ATR_14：6.4089
BB_Lower_20_2：168.1815
BB_Middle_20：187.8000
BB_Upper_20_2：207.4185
MACD_12_26：7.1947
MACDhist：1.1313
MACDsignal_9：6.0634
MINUS_DI_14：16.9193
OBV：396362500
PLUS_DI_14：39.4922
RSI_14：64.3496
SMA_200：153.7668
SMA_50：177.1026
Stoch_%D_3：71.3387
Stoch_%K_14_3：67.7864
"
2024-10-24,TSM,TSM,198.9600067138672,200.5,197.41000366210938,197.92999267578125,194.13327026367188,9935800,177.66179962158202,154.2470497894287,60.76131033563578,6.19759564117074,27.73213029418696,37.921924615692824,16.24654622134684,168.2305496067373,188.35499954223633,208.47944947773536,6.959216606238243,6.242564345016221,0.7166522612220225,386426700.0,66.05104343202719,60.83669167855709,"日期：2024/10/24
商品：TSM
代號：TSM

開：198.9600
高：200.5000
低：197.4100
收：197.9300
成交量：9935800

各種技術指標：
ADX_14：27.7321
ATR_14：6.1976
BB_Lower_20_2：168.2305
BB_Middle_20：188.3550
BB_Upper_20_2：208.4794
MACD_12_26：6.9592
MACDhist：0.7167
MACDsignal_9：6.2426
MINUS_DI_14：16.2465
OBV：386426700
PLUS_DI_14：37.9219
RSI_14：60.7613
SMA_200：154.2470
SMA_50：177.6618
Stoch_%D_3：66.0510
Stoch_%K_14_3：60.8367
"
2024-10-25,TSM,TSM,200.25,205.1999969482422,200.0,203.44000244140625,199.53758239746094,13434900,178.25139953613282,154.76024978637696,64.74288131238342,6.274196257691469,29.026024297913803,40.134013769286355,14.901895214146027,169.05262139626194,189.62849960327148,210.20437781028102,7.134942576764587,6.421039991365895,0.7139025853986922,399861600.0,64.00985769486705,63.40649856441808,"日期：2024/10/25
商品：TSM
代號：TSM

開：200.2500
高：205.2000
低：200.0000
收：203.4400
成交量：13434900

各種技術指標：
ADX_14：29.0260
ATR_14：6.2742
BB_Lower_20_2：169.0526
BB_Middle_20：189.6285
BB_Upper_20_2：210.2044
MACD_12_26：7.1349
MACDhist：0.7139
MACDsignal_9：6.4210
MINUS_DI_14：14.9019
OBV：399861600
PLUS_DI_14：40.1340
RSI_14：64.7429
SMA_200：154.7602
SMA_50：178.2514
Stoch_%D_3：64.0099
Stoch_%K_14_3：63.4065
"
2024-10-28,TSM,TSM,199.25999450683594,199.74000549316406,194.52000427246094,194.67999267578125,190.9456024169922,20135300,178.65419952392577,155.22754974365233,55.15990564143346,6.463182108495316,29.094109566037744,36.17758881897428,19.489139079940507,171.43122461253444,190.6789993286133,209.92677404469214,6.492505534457422,6.4353330999842004,0.0571724344732214,379726300.0,59.70890251535732,54.88351730309677,"日期：2024/10/28
商品：TSM
代號：TSM

開：199.2600
高：199.7400
低：194.5200
收：194.6800
成交量：20135300

各種技術指標：
ADX_14：29.0941
ATR_14：6.4632
BB_Lower_20_2：171.4312
BB_Middle_20：190.6790
BB_Upper_20_2：209.9268
MACD_12_26：6.4925
MACDhist：0.0572
MACDsignal_9：6.4353
MINUS_DI_14：19.4891
OBV：379726300
PLUS_DI_14：36.1776
RSI_14：55.1599
SMA_200：155.2275
SMA_50：178.6542
Stoch_%D_3：59.7089
Stoch_%K_14_3：54.8835
"
2024-10-29,TSM,TSM,194.38999938964844,198.7899932861328,193.60000610351562,196.94000244140625,193.16224670410156,13779100,179.08399963378906,155.70604976654053,56.93108562630442,6.372239613789735,28.978234803022865,34.072910293186204,19.38658974446258,174.6217860269029,191.92249908447266,209.22321214204243,6.0954686816517665,6.367360216317714,-0.2718915346659472,393505400.0,56.73377398401035,51.91130608451615,"日期：2024/10/29
商品：TSM
代號：TSM

開：194.3900
高：198.7900
低：193.6000
收：196.9400
成交量：13779100

各種技術指標：
ADX_14：28.9782
ATR_14：6.3722
BB_Lower_20_2：174.6218
BB_Middle_20：191.9225
BB_Upper_20_2：209.2232
MACD_12_26：6.0955
MACDhist：-0.2719
MACDsignal_9：6.3674
MINUS_DI_14：19.3866
OBV：393505400
PLUS_DI_14：34.0729
RSI_14：56.9311
SMA_200：155.7060
SMA_50：179.0840
Stoch_%D_3：56.7338
Stoch_%K_14_3：51.9113
"
2024-10-30,TSM,TSM,194.3800048828125,195.4499969482422,192.61000061035156,194.47999572753906,190.74945068359375,10007800,179.5327996826172,156.1700997543335,54.41167512980054,6.226365486451518,28.671541156563087,32.380386962017276,19.559318123227047,177.29065555978593,192.85649871826172,208.4223418767375,5.518696039952488,6.197627381044669,-0.6789313410921816,383497600.0,49.129671496938556,40.594191103202746,"日期：2024/10/30
商品：TSM
代號：TSM

開：194.3800
高：195.4500
低：192.6100
收：194.4800
成交量：10007800

各種技術指標：
ADX_14：28.6715
ATR_14：6.2264
BB_Lower_20_2：177.2907
BB_Middle_20：192.8565
BB_Upper_20_2：208.4223
MACD_12_26：5.5187
MACDhist：-0.6789
MACDsignal_9：6.1976
MINUS_DI_14：19.5593
OBV：383497600
PLUS_DI_14：32.3804
RSI_14：54.4117
SMA_200：156.1701
SMA_50：179.5328
Stoch_%D_3：49.1297
Stoch_%K_14_3：40.5942
"
2024-10-31,TSM,TSM,192.86000061035156,192.86000061035156,187.66000366210938,190.5399932861328,186.88502502441406,13062700,179.91479949951173,156.60804973602296,50.552974672292834,6.2687673849499586,27.448607300539997,29.864125805766474,23.679577887835592,179.1102701612153,193.4094985961914,207.7087270311675,4.689615330589277,5.896024970953592,-1.2064096403643152,370434900.0,42.28332766003132,34.344485792375046,"日期：2024/10/31
商品：TSM
代號：TSM

開：192.8600
高：192.8600
低：187.6600
收：190.5400
成交量：13062700

各種技術指標：
ADX_14：27.4486
ATR_14：6.2688
BB_Lower_20_2：179.1103
BB_Middle_20：193.4095
BB_Upper_20_2：207.7087
MACD_12_26：4.6896
MACDhist：-1.2064
MACDsignal_9：5.8960
MINUS_DI_14：23.6796
OBV：370434900
PLUS_DI_14：29.8641
RSI_14：50.5530
SMA_200：156.6080
SMA_50：179.9148
Stoch_%D_3：42.2833
Stoch_%K_14_3：34.3445
"
2024-11-01,TSM,TSM,194.1999969482422,198.1699981689453,192.5500030517578,192.9499969482422,189.24876403808594,12691200,180.44499938964844,157.00764972686767,52.75979336372566,6.365998634797283,26.998442223985595,33.265413844327554,21.652342422042455,180.9047367270166,193.99899826049804,207.09325979397948,4.178858766890755,5.552591730141025,-1.3737329632502693,383126100.0,34.86393307150858,29.653122318947933,"日期：2024/11/01
商品：TSM
代號：TSM

開：194.2000
高：198.1700
低：192.5500
收：192.9500
成交量：12691200

各種技術指標：
ADX_14：26.9984
ATR_14：6.3660
BB_Lower_20_2：180.9047
BB_Middle_20：193.9990
BB_Upper_20_2：207.0933
MACD_12_26：4.1789
MACDhist：-1.3737
MACDsignal_9：5.5526
MINUS_DI_14：21.6523
OBV：383126100
PLUS_DI_14：33.2654
RSI_14：52.7598
SMA_200：157.0076
SMA_50：180.4450
Stoch_%D_3：34.8639
Stoch_%K_14_3：29.6531
"
2024-11-04,TSM,TSM,193.6999969482422,194.36000061035156,190.60000610351562,191.55999755859375,187.8854522705078,10917300,180.8505993652344,157.39444972991944,51.336691618460286,6.179855482800043,26.22443304735918,31.81972847340845,22.965214157050166,181.97277380150342,194.35149841308595,206.73022302466848,3.6201879036576656,5.166110964844353,-1.545923061186687,372208800.0,29.30636425608492,23.921484656931753,"日期：2024/11/04
商品：TSM
代號：TSM

開：193.7000
高：194.3600
低：190.6000
收：191.5600
成交量：10917300

各種技術指標：
ADX_14：26.2244
ATR_14：6.1799
BB_Lower_20_2：181.9728
BB_Middle_20：194.3515
BB_Upper_20_2：206.7302
MACD_12_26：3.6202
MACDhist：-1.5459
MACDsignal_9：5.1661
MINUS_DI_14：22.9652
OBV：372208800
PLUS_DI_14：31.8197
RSI_14：51.3367
SMA_200：157.3944
SMA_50：180.8506
Stoch_%D_3：29.3064
Stoch_%K_14_3：23.9215
"
2024-11-05,TSM,TSM,193.5800018310547,198.33999633789062,193.49000549316406,195.75999450683594,192.0048828125,10339200,181.38439910888673,157.80809970855714,55.26328562006745,6.2227228611212455,26.00231884772042,33.91185181617702,21.17793817070491,183.08329085638516,194.83699798583984,206.59070511529453,3.476269600372916,4.828142691950065,-1.3518730915771489,382548000.0,26.97547352089168,27.351813586795316,"日期：2024/11/05
商品：TSM
代號：TSM

開：193.5800
高：198.3400
低：193.4900
收：195.7600
成交量：10339200

各種技術指標：
ADX_14：26.0023
ATR_14：6.2227
BB_Lower_20_2：183.0833
BB_Middle_20：194.8370
BB_Upper_20_2：206.5907
MACD_12_26：3.4763
MACDhist：-1.3519
MACDsignal_9：4.8281
MINUS_DI_14：21.1779
OBV：382548000
PLUS_DI_14：33.9119
RSI_14：55.2633
SMA_200：157.8081
SMA_50：181.3844
Stoch_%D_3：26.9755
Stoch_%K_14_3：27.3518
"
2024-11-06,TSM,TSM,192.0399932861328,194.25999450683594,188.5,193.22000122070312,189.51361083984375,19834900,181.83779907226562,158.20354972839357,52.50413051037728,6.296813692958009,24.91055697321964,31.119057715324132,25.094304803166334,183.9232178425283,195.14099807739257,206.35877831225685,3.1212769399269575,4.486769541545444,-1.3654926016184863,362713100.0,26.176293910080716,27.255583486515054,"日期：2024/11/06
商品：TSM
代號：TSM

開：192.0400
高：194.2600
低：188.5000
收：193.2200
成交量：19834900

各種技術指標：
ADX_14：24.9106
ATR_14：6.2968
BB_Lower_20_2：183.9232
BB_Middle_20：195.1410
BB_Upper_20_2：206.3588
MACD_12_26：3.1213
MACDhist：-1.3655
MACDsignal_9：4.4868
MINUS_DI_14：25.0943
OBV：362713100
PLUS_DI_14：31.1191
RSI_14：52.5041
SMA_200：158.2035
SMA_50：181.8378
Stoch_%D_3：26.1763
Stoch_%K_14_3：27.2556
"
2024-11-07,TSM,TSM,196.30999755859375,202.00999450683594,196.25,201.19000244140625,197.33071899414062,14865200,182.4775991821289,158.62689975738525,59.360554827384995,6.474897949613353,24.816032892401687,36.65101132970465,22.66096506499029,185.30046077034575,195.91149826049804,206.52253575065032,3.443362252739945,4.278088083784344,-0.8347258310443992,377578300.0,33.75969048226677,46.67167437348993,"日期：2024/11/07
商品：TSM
代號：TSM

開：196.3100
高：202.0100
低：196.2500
收：201.1900
成交量：14865200

各種技術指標：
ADX_14：24.8160
ATR_14：6.4749
BB_Lower_20_2：185.3005
BB_Middle_20：195.9115
BB_Upper_20_2：206.5225
MACD_12_26：3.4434
MACDhist：-0.8347
MACDsignal_9：4.2781
MINUS_DI_14：22.6610
OBV：377578300
PLUS_DI_14：36.6510
RSI_14：59.3606
SMA_200：158.6269
SMA_50：182.4776
Stoch_%D_3：33.7597
Stoch_%K_14_3：46.6717
"
2024-11-08,TSM,TSM,203.88999938964844,206.61000061035156,200.02000427246094,201.1999969482422,197.3405303955078,13112100,183.11859924316406,159.0500997543335,59.36847605732382,6.483119263061729,25.188729214745862,39.05803806928201,21.015640704338672,185.85428738391943,196.43099822998047,207.00770907604152,3.657264982665879,4.153923463560651,-0.49665848089477205,390690400.0,44.530005880933736,59.6627597827962,"日期：2024/11/08
商品：TSM
代號：TSM

開：203.8900
高：206.6100
低：200.0200
收：201.2000
成交量：13112100

各種技術指標：
ADX_14：25.1887
ATR_14：6.4831
BB_Lower_20_2：185.8543
BB_Middle_20：196.4310
BB_Upper_20_2：207.0077
MACD_12_26：3.6573
MACDhist：-0.4967
MACDsignal_9：4.1539
MINUS_DI_14：21.0156
OBV：390690400
PLUS_DI_14：39.0580
RSI_14：59.3685
SMA_200：159.0501
SMA_50：183.1186
Stoch_%D_3：44.5300
Stoch_%K_14_3：59.6628
"
